,symbol,priceToBook,CPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,bookValue,open,dayLow,dayHigh,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,RSI,ADX,CCI,ROC,ATR,OBV,CMF,AD,MFI,MACD,MACD_signal,MACD_Hist,MACDAS,MACDAS_Signal,BB_Middle,BB_Upper,BB_Lower,BB_%B,BB_BWidth,FWMA,VWAP,kama,EMA_200,Supertrend,st_way,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,time,YF%,MACDAS-dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross
189,ENDAE.IS,0.977709,20.22,,,,,20.681,19.69,19.69,20.7,none,10.77,21.62,65.10621016071211,33.33657809434195,150.8082889056208,11.466372622333182,0.9271081576932612,197198638.0,-0.009533878426851834,-210501399.8884845,73.63237685872902,0.6981179095411179,0.531130728111591,0.16698718142952684,0.16698718142952684,0.16885739618655843,18.314000034332274,20.38649982959616,16.241500239068387,0.9598309933197198,22.63295611421517,19.663468343491004,20.203333536783855,18.511757709437656,,17.467120338898695,1,84.51978408355592,82.73062044992751,83.79059216312733,78.90469897079758,16.179999828338623,17.570000171661377,18.21500015258789,16.195000648498535,,2025-08-05 22:05:11.012933,87.09677419354837,-0.0018702147570315852,2.6917216861350735,0.8234412937495605,-19.6760621213235,upper,Above_Cloud,Bearish
190,ENERY.IS,2.5935752,8.8,,,,,3.393,8.66,8.58,8.85,none,2.998276,8.85,79.91018309687594,63.98812116857594,129.30949744066103,13.989642874283053,0.26726306246040826,2048867535.0,0.1465526957516099,350688435.8476479,76.77346353169239,0.5361671486166131,0.5035688546576924,0.032598293958920666,0.032598293958920666,0.02277311410237917,7.894500017166138,8.966479239387077,6.8225207949451985,0.9223496849559731,27.157621632528517,8.630304505326926,8.743333498636881,8.345321062415035,5.063674528566738,7.938267532240983,1,94.01938509084836,94.11255711195582,86.42671342065915,78.29114401529102,6.769999980926514,6.1499998569488525,4.490000009536743,4.134999990463257,,2025-08-05 22:05:11.012933,99.14555095216386,0.009825179856541494,1.616628175519641,1.8918095384895084,-22.471354602895477,upper,Above_Cloud,Bullish
191,ENJSA.IS,1.0126027,66.85,122.88,71.0,85.01714,78.24,66.018,66.5,66.05,67.45,buy,51.25,68.3,65.92161488997654,30.677766122177974,125.7981998720249,3.8043429971933542,1.741067026784459,57450673.0,0.0548344904089665,37285826.13478568,67.59406899209233,1.8185981387875927,2.009501157756284,-0.1909030189686911,-0.1909030189686911,-0.10667407413271819,64.54000053405761,67.97053949175722,61.109461576358,0.8366814906559871,10.630737308064703,65.9006080859573,66.78333282470703,64.24541621732557,58.12586668653684,61.65646097558107,1,67.97782908758576,57.996797547006594,35.620085585177186,21.271395223281996,54.29999923706055,53.97500038146973,56.45375274834641,57.64042221930973,,2025-08-05 22:05:11.012933,91.49560117302052,-0.08422894483597292,0.5263157894736858,1.6761996884924857,-8.587192855111436,upper,Above_Cloud,Bullish
192,ENKAI.IS,49.643112,69.55,98.95889,67.04323,85.257515,83.1027,1.401,70.1,69.5,71.35,strong_buy,42.6,75.45,59.675477072722614,13.396105405177993,101.96839642843311,6.183210766042462,2.11315744243228,434900894.0,-0.02287325735265305,-139330719.87482873,75.72821425279872,1.3771140858693371,1.2147790651534285,0.16233502071590866,0.16233502071590866,0.18901899468804653,66.96000137329102,71.46184505485303,62.458157691729006,0.7876601079102926,13.446366753981891,69.35304424293626,70.13333384195964,65.9902970796776,56.42813944561083,64.15632549706554,1,82.93118864326665,86.12862951380345,75.24761720987324,77.33644218184992,62.275001525878906,61.94005673743989,67.46242175049053,60.50753704963169,,2025-08-05 22:05:11.012933,82.03957382039572,-0.02668397397213787,-0.7845934379457908,2.748878583541381,-10.196753858045993,no-trend,Above_Cloud,Bullish
193,ENSRI.IS,4.9683485,51.8,,,,,10.426,48.98,46.66,51.8,none,15.12,51.8,94.51324947301431,53.116721276766704,176.45177289088957,140.48280889217583,2.4627498783426316,142056825.0,0.5624163643575487,21442468.680179942,99.53837088303646,6.596139843806409,3.9835676134142597,2.612572230392149,2.612572230392149,1.6366465371192906,29.529999923706054,48.66229068292881,10.397709164483299,1.0820003363324173,129.57867124045444,45.89760595789788,50.086666107177734,45.893050450041564,21.526282079019257,40.68959998322855,1,96.65551654563667,96.65551654563667,100.0,100.0,20.515000343322754,20.050000190734863,19.90000009536743,19.25,,2025-08-05 22:05:11.012933,100.0,0.9759256932728584,5.757452021233167,-6.0573538939598155,-79.92720238516738,upper,Above_Cloud,Bullish
194,ENTRA.IS,0.8655956,12.23,,,,,14.129,11.9,11.8,12.48,none,7.36,12.75,64.1198850992458,17.110520449640564,157.82817865244803,7.848319027097469,0.5113291806520772,687226291.0,-0.31845393743334593,-760456531.0196892,70.43631940063506,0.28865125629665833,0.29616597288311913,-0.007514716586460801,-0.007514716586460801,-0.04561649109096039,11.595999956130981,12.138785317809415,11.053214594452548,1.0840242118402523,9.36159647692055,11.914026290359653,12.169999758402506,11.572487212563203,9.480670465251091,10.640276979231865,1,73.74412944818931,71.93214215681297,71.57057695097883,62.02002512168375,10.380000114440918,10.365000247955322,10.195000171661377,9.714999675750732,,2025-08-05 22:05:11.012933,90.35250463821893,0.038101774504499586,2.773109243697469,-0.7458273278052818,-9.622121059259625,no-trend,Above_Cloud,Bullish
195,EPLAS.IS,0.4198695,6.5,,,,,15.481,6.5,6.48,6.7,none,4.41,7.09,70.86747243841793,49.005109601739946,109.06473876719912,18.397090546255637,0.3015692394158635,90771868.0,0.008034425388280229,-61694794.02888239,81.5925605194956,0.35701836155924926,0.2801995848550264,0.07681877670422288,0.07681877670422288,0.0871813562798785,5.804500007629395,6.8794414922074125,4.729558523051377,0.8235059779294093,37.0382111522137,6.479736353272599,6.559999942779541,6.2740754549663045,5.584480524711716,5.647998192327256,1,80.55728735761542,85.27197935484382,85.0751873660255,88.39959958270269,5.0249998569488525,5.670000076293945,5.337500095367432,5.210000038146973,,2025-08-05 22:05:11.012933,77.98507462686567,-0.010362579575655617,0.0,5.8375614185755875,-27.237561183824965,upper,Above_Cloud,Bearish
196,ERBOS.IS,1.3201076,178.2,,,,,134.989,174.7,173.0,186.5,none,135.3,220.0,69.8770373647904,44.969942168722184,262.23702957518714,6.9627793635967805,5.833833374981271,4444289.0,-0.015545425592419896,-5299516.467020938,81.27094443761155,4.644785663677936,4.447524375056221,0.1972612886217151,0.1972612886217151,0.06892650604539632,168.60499877929686,175.77841421844332,161.4315833401504,1.1687886858318504,8.509137322240866,173.80151817522957,179.23333231608072,167.84008458053376,170.96900966015457,162.02293449914293,1,68.08585888091828,64.85729116858856,66.24440085199814,43.65930309839882,140.5500030517578,148.1500015258789,160.5,166.4000015258789,,2025-08-05 22:05:11.012933,50.64935064935063,0.12833478257631878,2.003434459072695,-1.3589145799981273,-9.409885892171477,upper,Above_Cloud,Bearish
197,ERCB.IS,1.7083178,82.85,,,,,48.498,82.45,81.7,83.45,none,62.85,116.5,67.10784925517572,41.84859751679287,82.9772936988698,6.081946341617332,2.659902267286621,13899288.0,-0.24444271233817955,-29723933.90681098,73.79166185046252,2.1712719811435903,2.092517497337942,0.07875448380564842,0.07875448380564842,0.2494302898281422,79.21750030517578,84.9450912124713,73.48990939788025,0.8171052391607109,14.460418178384005,81.88635916255308,82.66666412353516,80.037809335198,85.21054403371942,74.85874338868322,1,55.97669585908087,53.563561414544864,39.15254775191105,28.89154864583274,68.60000228881836,70.64999771118164,78.98749923706055,85.57499694824219,,2025-08-05 22:05:11.012933,37.27865796831313,-0.17067580602249377,0.4851425106124907,2.528776357841034,-11.297635005576034,upper,No_Data,Bearish
198,EREGL.IS,0.7520382,27.12,36.75,16.086,27.71217,28.5,36.062,27.32,27.1,27.48,hold,20.1,28.1,57.94658689483063,13.41976415904037,81.98692935792204,0.89286341502978,0.5191932932190214,4326557843.0,-0.3948522985142289,-5181875807.080849,72.5132414702053,0.274310479311076,0.3500893520775248,-0.07577887276644879,-0.07577887276644879,-0.10948396385918169,26.947000122070314,27.38431484316224,26.509685400978388,0.6977988720927584,3.2457395562465887,27.022231572056395,27.233333587646484,26.37061886396838,24.607542147509797,25.85110748533741,1,69.19853281249215,56.063846343260956,69.80004132275064,53.59911916317881,25.845711693637643,24.72629184197122,23.071929074470074,22.76483185288773,,2025-08-05 22:05:11.012933,87.75,0.0337050910927329,-0.7320644216691097,0.9746122535480906,-2.250422562764065,no-trend,Above_Cloud,Bullish
199,ERSU.IS,1.570642,19.11,,,,,12.167,17.38,17.0,19.11,none,12.68,29.8,75.9566131183001,44.27236175023956,161.24987603267272,26.221929834894034,0.820156044314647,24579503.0,0.31932443058752275,-18843563.527371556,73.19433946885968,0.7363218671995284,0.48911515901249436,0.24720670818703405,0.24720670818703405,0.18065182066674537,16.1270001411438,18.49316261642014,13.76083766586746,1.1303456546996806,29.34411179472491,17.898042823915304,18.406667073567707,16.944611678837006,17.054036050153204,15.35575055655072,1,81.52926049139244,76.22391588853408,72.35073426267367,68.6531967233382,15.045000076293945,15.074999809265137,16.21500015258789,15.84000015258789,,2025-08-05 22:05:11.012933,37.55841121495327,0.06655488752028868,9.953970080552367,-3.2278251364723176,-27.99143031989817,upper,Above_Cloud,Bearish
200,ESCAR.IS,3.590745,47.8,,,,,13.312,48.3,47.6,48.78,none,34.752,78.5,41.49836190118411,31.545444533683536,70.56778045672323,12.783727222593104,2.644146395481621,28814245.0,-0.2837796272283834,-30474619.262470733,74.42464025999227,-3.116827915307617,-4.2021970222784475,1.0853691069708304,1.0853691069708304,0.7202256503133072,45.45135269165039,50.84047057478956,40.06223480851122,0.717906399186249,23.71378436061013,47.5795163392537,48.05999883015951,46.482443366618966,51.25225771630055,52.4587287901487,-1,70.54246859055365,67.4867448667428,89.01974633981592,83.91826267686149,67.88599220701977,70.90259023449458,69.09493907291034,61.70364307257199,,2025-08-05 22:05:11.012933,29.825363445186053,0.36514345665752324,-1.0351966873705987,6.360817102070215,-16.187793287633422,upper,Below_Cloud,Bearish
201,ESCOM.IS,1.3867488,3.6,,,,,2.596,3.58,3.54,3.69,none,2.21,5.198923,57.898784895999086,45.020138874551044,29.957944570340246,4.956263398446164,0.18488676170914847,290714677.0,-0.03866748930609793,-900229115.7331837,72.10647392192247,0.15840022633282347,0.17887216739500245,-0.020471941062178978,-0.020471941062178978,0.0074927437087540395,3.5164999961853027,3.9382712482848503,3.094728744085755,0.5989871974815839,23.98812754483633,3.619857974274889,3.6099999745686855,3.4935856851910834,3.384828956960254,3.2016864421033486,1,57.49998832742304,59.861103950274895,11.473353678797174,17.86429154166991,3.0299999713897705,2.865000009536743,2.9149999618530273,2.8200000524520874,,2025-08-05 22:05:11.012933,46.50504546286406,-0.027964684770933015,0.5586592178770999,9.396423563468058,-14.035312664284582,upper,Above_Cloud,Bullish
202,ESEN.IS,2.7355883,96.0,,,,,35.093,95.7,95.5,96.6,none,18.29,96.8,86.22101248960107,49.397079850000935,87.67322206182361,7.865168539325842,2.959610496456576,254401903.0,0.055610866175618355,54979560.32485156,96.07751066781644,5.504287621052995,5.6563872435099904,-0.15209962245699504,-0.15209962245699504,0.06382932536647651,89.34499931335449,101.02947236527777,77.66052626143122,0.7847796668738128,26.155852351496492,95.37520211705329,96.03333282470703,95.01285788961383,48.165502952221246,87.86402088031448,1,94.62451827426746,94.58151541198087,100.0,99.01470894096757,71.0250015258789,62.52499961853027,46.08500003814697,40.45000076293945,,2025-08-05 22:05:11.012933,98.98102152592028,-0.21592894782347155,0.31347962382444194,5.2390337138310095,-19.10361847767582,upper,Above_Cloud,Bullish
203,ETILR.IS,3.663559,9.43,,,,,2.574,9.11,9.07,9.77,none,4.63,17.033333,62.865124636762864,42.07029403702985,190.8738096701467,14.164649441569438,0.4778694259594995,-239620528.0,-0.14386049797214823,-300462440.99390084,73.70125432326864,0.14073565514511444,-0.0009922899908213073,0.14172794513593573,0.14172794513593573,0.10101610872763368,8.532000017166137,9.336775897344047,7.727224136988227,1.0579194842489097,18.864882291578166,9.177312451492217,9.423333485921225,8.879396596541744,9.143589148641594,7.973738620124408,1,68.79879740981188,71.76843516603492,87.80391034420352,85.60218666384576,8.804999828338623,9.559999942779541,10.732500076293945,9.440000057220459,,2025-08-05 22:05:11.012933,38.69927542862874,0.040711836408302046,3.5126234906695863,-0.9885906962455171,-18.057008091323144,upper,Below_Cloud,Bearish
204,ETYAT.IS,4.400598,14.72,,,,,3.345,14.95,14.56,15.27,none,8.7,17.1,49.19753601666249,15.620397579980201,-32.91566645326624,-7.999998331069946,0.9786665806295739,6332982.0,0.21317664771665465,6926619.100980185,45.04973829068142,0.4445546243938949,0.629061047148374,-0.18450642275447904,-0.18450642275447904,-0.057535065785402434,15.317499923706055,17.24545068738924,13.38954916002287,0.345042812313377,25.173178041925777,15.122657164598817,14.850000381469727,14.912603646541886,12.360993072079685,13.363138279327648,1,33.118274674166464,44.3051311642105,8.741941642229307,18.923726766491026,13.054999828338623,12.480000019073486,10.125000238418579,10.349999904632568,,2025-08-05 22:05:11.012933,71.66666666666667,-0.1269713569690766,-1.538461538461533,17.15659434367691,-9.03838885854029,no-trend,Above_Cloud,Bullish
205,EUHOL.IS,2.8890054,11.01,,,,,3.811,11.0,11.0,11.02,none,3.43,20.84,41.662625292654305,19.621469782479963,-71.18910956920341,-8.096822624530924,0.4707420495542664,173265640.0,-0.274864081905753,138033717.9341367,35.602728534234885,-0.5637410853018938,-0.5296798595320341,-0.034061225769859704,-0.034061225769859704,-0.08185247215755032,11.590999937057495,12.912588127969991,10.269411746144998,0.2801888242605645,22.80369593803995,10.89078103601328,11.010000228881836,11.758548299466865,10.458310528281295,11.943887918899772,-1,14.805561193713535,11.960259271516,53.01734493495294,41.55501685433731,14.25,13.195000171661377,11.804999828338623,14.670000076293945,,2025-08-05 22:05:11.012933,43.53819643882826,0.04779124638769061,0.09090909090909705,17.28054612143499,-6.726505484604917,no-trend,Below_Cloud,Bullish
206,EUKYO.IS,3.615749,14.51,,,,,4.013,14.78,14.49,14.85,none,10.0,18.7,58.004892286695664,35.62681062434538,30.976943741897045,3.6428587777273997,0.8264503131688048,2281290.0,0.3819651685310655,5776900.078221554,42.518261596938814,0.8724474386694485,0.9758465917621513,-0.10339915309270276,-0.10339915309270276,0.0680333393673065,14.300999975204467,16.743841795137037,11.8581581552719,0.5427780980274721,34.163230881309644,14.81221094286224,14.616666793823242,14.921050805071346,12.733262088587932,13.134073269456007,1,46.430715372814014,55.928575332926016,0.0,0.0,10.494999885559082,10.949999809265137,11.425000190734863,11.454999923706055,,2025-08-05 22:05:11.012933,51.839080459770116,-0.17143249246000924,-1.826792963464141,15.395188112591573,-18.27596033582426,upper,Above_Cloud,Bearish
207,EUPWR.IS,2.4141133,31.2,,,,,12.924,31.2,31.14,32.0,none,23.3,40.18,57.047770525675205,32.89243133427208,-1.1252654729917893,-3.9999976524939904,1.2112115649714386,246653054.0,-0.47511833256107483,-443646005.21127504,52.000259921859225,0.895415234297456,1.1415893391045242,-0.24617410480706825,-0.24617410480706825,-0.06345158113900581,31.289999961853027,34.1903307900461,28.389669133659957,0.48448466670789336,18.538388186187195,31.204016613911904,31.446666717529297,30.738453999912615,30.421718983760755,28.24790378024294,1,9.904516084839974,9.743505691870622,7.20025848309272,6.0028794687827824,24.889999389648438,26.039999961853027,26.940000534057617,31.72000026702881,,2025-08-05 22:05:11.012933,46.80094786729857,-0.18272252366806244,0.0,9.584393557840066,-9.00747072544885,lower,No_Data,Bearish
208,EUREN.IS,1.8213661,7.28,14.72,14.72,14.72,14.72,3.997,7.19,7.09,7.35,buy,3.970095,15.53,79.48148277537781,40.1247123726369,193.62075875452322,20.132017797829068,0.27406834923249956,3256025635.0,0.2141131143825839,-1824978466.4290688,92.73996970756038,0.3648293663607829,0.23368635002314192,0.13114301633764097,0.13114301633764097,0.087348539619159,6.192500019073487,7.208765287357819,5.176234750789154,1.0350474057677825,32.82245507159109,7.035578180278291,7.240000089009603,6.673488398122468,7.194282996898998,6.365838764147147,1,93.35650797743519,92.09256924687914,100.0,98.86907521195126,5.549999952316284,5.795000076293945,6.0350000858306885,5.420000076293945,,2025-08-05 22:05:11.012933,28.63263149653912,0.04379447671848197,1.2517385257301727,-0.9784988000299588,-28.897874302346782,upper,Above_Cloud,Bearish
209,EUYO.IS,3.098098,12.38,,,,,3.996,12.94,12.36,13.0,none,8.31,15.89,70.06153164277784,44.41370157973136,192.96147757271464,11.732853787782675,0.5592881147305667,7261204.0,0.14540836911988358,11354636.826918423,59.713121110149494,0.4722806962554511,0.3781541448590455,0.09412655139640558,0.09412655139640558,0.07298895978512929,11.39449987411499,12.478685794644969,10.31031395358501,0.9544885806320881,19.029986967535734,12.206267751496414,12.579999923706055,11.635736784064633,10.93233763840571,10.966301765804777,1,79.00513453297015,74.61854321923089,89.0193002371497,78.7166262200248,9.974999904632568,10.144999980926514,10.424999713897705,10.650000095367432,,2025-08-05 22:05:11.012933,53.69393139841689,0.02113759161127629,-4.327666151468302,0.7971388905086307,-16.71798098881252,upper,Above_Cloud,Bearish
210,EYGYO.IS,1.0295151,2.93,,,,,2.846,2.92,2.83,3.04,none,1.92,3.04,68.6176564375638,34.051684478072026,142.3243117641964,4.642861309100241,0.13080016253004248,239814156.0,0.06463419166059581,-266036237.12729108,81.0939812784028,0.1127143045493404,0.10610392555397778,0.006610378995362612,0.006610378995362612,0.004902328972012888,2.6920000076293946,2.9860476436948913,2.397952371563898,0.9046964333948854,21.846035306993798,2.837231288333452,2.9333333174387612,2.7330640378740507,2.316078353545865,2.5203756580733074,1,68.80954127438046,60.03968578766777,51.430679393774284,35.60399671684448,2.259999990463257,2.2350000143051147,2.3949999809265137,2.2649999260902405,,2025-08-05 22:05:11.012933,90.17857142857144,0.001708050023349724,0.34246575342467,1.912888863306872,-18.158622130924982,upper,Above_Cloud,Bullish
