,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
167,GEDZA.IS,2025-07-16 03:35:22.897872,79.09326973016168,79.08125291792544,-0.04318399057668659,0.20194747255619044,0.24513146313287704,19.38496676474758,0.7424343919623341,18.215613382899623,74.83444535073541,55.00205534281368,18.269856730277134,72.980856310157,10.38635054253684,-0.09328891773450293,0.8648214979245893,21.98881341767843,22.093332926432293,19.64270003286862,1,21.601119129155457,21.5,23.449999809265137,25.55500030517578,32.93000030517578,Below_Cloud,Bearish,22.0,-0.8115419296663595,23.94759903009321
168,GENIL.IS,2025-07-16 03:35:22.897872,80.26523300693576,68.57868577444704,0.8388902267628395,1.364607129973046,0.5257169032102065,18.214786985429587,1.2311181498771726,97.45836985100789,70.49180731440187,71.14370864043363,33.715132651814386,251.6070506615089,14.812414613458172,0.1794047792575465,7.224514766934338,168.60638926043714,174.29999796549478,151.1240994298793,1,152.3238985089025,138.8499984741211,135.1357914692647,137.1499416786403,141.84479866788422,Above_Cloud,Bullish,177.5,6.096832038254618,121.8730827170601
169,GENTS.IS,2025-07-16 03:35:22.897872,22.201808493828423,22.86155648714609,-0.05730168159176688,-0.18216897008724492,-0.12486728849547804,18.8072441130742,0.3443439565107559,82.32202580028667,40.58389770164515,49.414014633770435,14.639936308471492,-62.75881946291026,-8.073121577775124,-0.19767887547771423,1.5061005434059158,24.235060740194264,23.943623281052705,22.276007491233354,1,24.33454702772599,21.71423041537848,22.775875873520373,19.459994766668856,17.095973340234142,Above_Cloud,Bearish,24.14,-0.4946413849958864,15.837303951412755
170,GEREL.IS,2025-07-16 03:35:22.897872,75.92472213176957,68.0978181743652,0.10170922677281957,0.26392475350482947,0.1622155267320099,46.399974455820384,1.0970945843651152,99.53746530989824,85.62881863159711,77.58360129166091,68.76796920325265,175.29325043405007,41.53255971955983,0.020486837483567763,1.073131994925943,17.086176381875244,17.956666310628254,14.318425570203798,1,15.432963863971125,11.110000133514404,10.365000247955322,8.722500085830688,8.760000228881836,Above_Cloud,Bullish,18.47,8.328445747800583,10.916169612816365
171,GESAN.IS,2025-07-16 03:35:22.897872,90.2857221897433,86.16976696033646,0.2172889189336169,0.7958063875757655,0.5785174686421486,28.65380559184761,0.9141714164344942,46.12970711297072,75.20870889439546,61.7503989927667,25.218161810016603,140.1967670957779,19.047614862083464,-0.03794639178726467,1.885983113626467,45.865578138804096,46.746665954589844,41.41984946860619,1,42.88187473489449,43.65999984741211,43.739999771118164,45.77999973297119,48.72999954223633,No_Data,Bearish,46.5,0.043029259896743,44.628210557927375
172,GIPTA.IS,2025-07-16 03:35:22.897872,18.45493113040595,9.560378292513905,-0.8072648358686817,-1.738890719199052,-0.9316258833303702,18.961546108697856,0.4795386348092665,90.06410256410258,49.74897024821442,55.92999490592412,46.30980590550406,16.211374290401558,-1.6042740386112653,0.13823679699605268,6.057081533466857,110.04655212804705,111.60000101725261,103.01586683276804,1,112.63429000152769,87.39076455253144,80.73501509098492,59.22134280216838,54.91860904210924,Above_Cloud,Bullish,110.4,-1.4285714285714235,63.22768303920857
173,GLBMD.IS,2025-07-16 03:35:22.897872,55.07599859369629,50.70112086880932,0.00020448242849671616,0.03526101282941961,0.035056530400922895,17.108622793494703,0.7531788204106619,24.22360248447205,75.34383577254042,58.14080794056004,28.813166608206284,76.49479323617709,-3.5497821700557335,0.4343305747161221,0.5690294908657794,10.989939265995915,11.046666781107584,9.468766843901395,1,10.841911155310626,10.260000228881836,10.84000015258789,11.539999723434448,11.139999866485596,No_Data,Bearish,11.14,6.500956022944537,10.931946893582765
174,GLCVY.IS,2025-07-16 03:35:22.897872,89.62122701106684,91.25311627794794,-0.07539355024101446,0.5375693421798485,0.612962892420863,25.925170916086792,0.7236691548233565,78.8793103448276,71.72205193582269,57.19722347759834,26.22079566566133,59.300668211999266,15.225226599890906,-0.12244797061785334,2.987312674750409,64.38798255224015,63.766666412353516,56.55455189592625,1,61.72010244181875,62.474998474121094,64.6500015258789,58.708995446941664,54.96421401305295,Above_Cloud,Bearish,63.95,-1.5396458814472713,51.158677090621545
175,GLRYH.IS,2025-07-16 03:35:22.897872,18.558108831719775,14.425506508181783,-0.02163842543490142,-0.018667757366061105,0.0029706680688403155,25.893885797181994,0.713271623538655,55.93221016128454,60.22061956928198,59.44768053392398,33.52290463853091,56.28487833365543,7.957564781237355,-0.13115685323803605,0.2595979188554511,3.9941380316538937,4.046666701634725,3.3298070090843126,1,3.6416295720823952,3.2549999952316284,3.240000009536743,2.884999990463257,2.8899999856948853,Above_Cloud,Bullish,4.07,4.092071611253201,3.5759817660023736
176,GLYHO.IS,2025-07-16 03:35:22.897872,79.75163982277604,75.88189715153665,-0.012124149114809815,0.07511089379670555,0.08723504291151536,32.442500345322365,0.8611760139584261,100.0,90.1201909589132,69.08743879099423,29.296481500474837,99.1264949491247,15.462608502363246,0.1617273064691909,0.309710913164528,8.918275858761088,9.016666412353516,8.066481933901109,1,8.513951133891831,7.300000190734863,7.565000057220459,7.297500014305115,6.740000009536743,Above_Cloud,Bearish,9.11,2.474690663667034,6.621432496175311
177,GOKNR.IS,2025-07-16 03:35:22.897872,97.11863043064365,84.7936418690823,0.02046779921736877,0.17221264256473076,0.151744843347362,13.771577848680955,0.856436081067809,28.717366628830888,78.58103947379789,57.36571148472559,13.98894375779058,112.44059830691148,7.904079676353773,-0.011372703681527761,0.8301779034081204,23.966024091229237,24.266666412353516,21.838104664890075,1,23.28832193522739,24.170000076293945,25.15999984741211,23.834999561309814,23.019999504089355,Above_Cloud,Bearish,24.3,1.0815307820299491,25.281983863906408
178,GOLTS.IS,2025-07-16 03:35:22.897872,80.64134137623444,86.87202185494431,-0.5194017385858691,2.966648116728604,3.486049855314473,15.835896510614687,0.6616685114177704,12.068965517241379,55.30154047128688,48.85790921050031,23.058920534310186,51.260889500229226,6.031746031746032,-0.17438171677098432,9.807527784148222,336.4125253549696,335.4166666666667,313.3602781231407,1,331.341616969962,347.0,367.875,416.375,422.5,Below_Cloud,Bearish,334.0,-1.1834319526627168,393.57520420560235
179,GOODY.IS,2025-07-16 03:35:22.897872,80.37349055113225,82.75816719013008,-0.00091255690619578,0.11674839948953028,0.11766095639572606,17.29126839153524,0.7741355465267686,42.078580481622296,70.56482584526154,58.07283929094571,13.456768766669972,88.2028975120991,9.131827043100007,-0.09667229650910669,0.5193895659950705,16.984543611747014,17.03333282470703,15.541755324999631,1,16.63473466433301,16.299999713897705,16.585000038146973,15.447500228881836,15.5,Above_Cloud,Bearish,16.97,-0.46920821114370126,16.544352174424287
180,GOZDE.IS,2025-07-16 03:35:22.897872,96.31835515170097,84.98161574014902,0.07142417659189576,0.22416695821930704,0.15274278162741128,17.135749833276115,0.9803900695861527,18.301061836352293,78.43375064676275,60.754151044531426,22.09277978144453,174.13406827955703,12.990201463703109,-0.010100331168899784,0.6225454983693062,18.08851938653911,18.609999974568684,16.790023068888765,1,17.476578580062597,17.94499969482422,18.399999618530273,19.462499618530273,20.644999504089355,Below_Cloud,Bearish,18.44,-1.1260053619302823,21.912991601063837
181,GRSEL.IS,2025-07-16 03:35:22.897872,17.067523450536104,30.365711770823964,-2.1655016408194245,-1.4313889445894994,0.734112696229925,25.722379291169155,0.44314758117817354,75.341796875,81.42038958119082,47.000988075398695,16.972279242555476,-19.933413854916935,-3.5230352303523036,-0.03982388670275367,12.98064626969898,268.5070993914807,267.0833333333333,252.7295017569753,1,270.01836201026333,270.5,285.75,252.1875,233.25,Above_Cloud,Bearish,267.0,0.8498583569405138,217.90886942398976
182,GSDDE.IS,2025-07-16 03:35:22.897872,26.685964647728625,52.16769154420913,-0.0684105087891762,0.011395687486102424,0.07980619627527863,28.785925828882956,0.6408971577435238,54.268292682926834,69.34074939257259,56.889344495407286,33.55289354856381,43.77960526126185,4.449394687301959,0.23348273111576567,0.3734756585754735,9.465679491751093,9.353333473205566,8.721727369905892,1,9.361664773023907,8.214999914169312,8.424999952316284,8.362500309944153,8.230000257492065,Above_Cloud,Bearish,9.39,0.967741935483879,8.42951328146179
183,GSDHO.IS,2025-07-16 03:35:22.897872,100.0,97.51526718938824,0.0011204041043900784,0.04375793232942339,0.04263752822503331,20.42184218046747,0.8578543700493474,61.599999999999966,76.2966772681652,62.89229347082155,22.0027913386654,109.69812161479037,11.538456751951742,0.06719649843954245,0.10675222923389537,4.019077094041309,4.063333352406819,3.761978355104919,1,3.924173201693588,3.8549998998641968,4.060000061988831,4.162499964237213,3.944999933242798,No_Data,Bearish,4.06,0.24691358024691024,3.821422513427029
184,GSRAY.IS,2025-07-16 03:35:22.897872,41.08553692188629,35.015383751687104,0.010314491676263264,-0.0006709165371800163,-0.01098540821344328,48.07461167504241,0.2366425845281421,0.3891234153121028,53.77684249889331,28.390212534688654,25.8563699060843,-67.99057396263173,-20.77921695905455,-0.20790477175314404,0.07681779315627492,1.2382017647277026,1.2333333492279053,1.4655992971405007,-1,1.3065927389066798,1.7549999952316284,1.8899999856948853,1.9975000321865082,1.9700000286102295,Below_Cloud,Bearish,1.22,-2.400000000000002,3.641594629097895
185,GUBRF.IS,2025-07-16 03:35:22.897872,88.5309632312808,84.79368009493699,0.13830484023247447,2.4508851813712207,2.312580341138746,13.411643048143572,0.7647649924458791,52.8756398675098,65.3753216668354,50.189299178413336,20.665453527400285,71.44835169840528,6.666666666666667,-0.15614039610324604,8.762846382282008,239.36247479359469,239.03333028157553,254.11900623932138,-1,238.34002208765776,253.75,259.125,281.6875,276.125,Below_Cloud,Bearish,240.0,0.4184100418409997,239.45784354230335
186,GWIND.IS,2025-07-16 03:35:22.897872,73.96450565458272,76.68616180483974,-0.04094862665221782,0.22357995833165428,0.2645285849838721,22.78608910971194,0.7481841897641538,27.325581395348824,60.18726449858738,57.42076769024064,28.520818148870998,73.55415354940884,11.111114006297377,0.14357185534582745,0.9090632998628928,24.482981797889572,24.47333335876465,22.350317777847355,1,23.849006388009418,22.690000534057617,24.010000228881836,26.40999937057495,26.420000076293945,Below_Cloud,Bearish,24.4,-1.2145748987854255,25.96067399925675
187,GZNMI.IS,2025-07-16 03:35:22.897872,15.357359149590636,8.33944802378853,-1.808875705363051,-3.3622155937125786,-1.5533398883495275,19.103030589658008,0.46823346167830376,90.01295857723758,34.75542206865453,54.984267020514295,42.35814967694155,-19.994228928666566,-7.380954802982391,-0.006276359718764832,13.963154044364856,231.2805245420754,231.53333028157553,211.69157565620822,1,238.51185110300847,199.5500030517578,198.5500030517578,137.92499923706055,117.5999984741211,Above_Cloud,Bullish,233.4,2.8193832599118895,124.02922950494752
188,HALKB.IS,2025-07-16 03:35:22.897872,47.31621172144364,61.33747847057874,-0.1416815312081825,0.17402025542561095,0.31570178663379345,40.388171442429126,0.7145206934561186,89.34911242603549,77.22859021253046,64.37877171592736,36.4833230054163,76.93124707968559,9.715249931769153,0.11949198244995204,1.020622591325754,26.5271403775012,26.566666920979817,23.994490223010143,1,26.086052238177686,20.184999465942383,21.0049991607666,20.397500038146973,20.5649995803833,Above_Cloud,Bearish,26.2,-3.7472446730345332,19.461434967443086
189,HATEK.IS,2025-07-16 03:35:22.897872,12.99308865428761,11.107912690223047,0.048168475596811144,-0.6600590546401852,-0.7082275302369964,74.56549685060182,0.16016281420515036,29.376736800317587,37.958761133004984,27.56285928247191,27.915995286275827,-95.65101367677036,-40.06456388998976,-0.28467169732677894,1.7621893884747082,17.2534986403119,16.956666310628254,22.0983148353865,-1,19.769270541543477,26.899999618530273,27.6299991607666,27.550000190734863,25.25,Below_Cloud,Bearish,16.71,-4.568817818389492,19.110162567263203
190,HATSN.IS,2025-07-16 03:35:22.897872,68.08257892318814,73.2541858044553,-0.06188904054668598,0.3892635107326884,0.45115255127937437,25.521487028850775,0.7607499662352232,20.97902097902098,79.78897850198983,59.947762024007304,22.80531506230993,73.58573735039124,12.813365678564484,-0.20502934965878952,1.4935700225035033,40.46576068560927,40.493333180745445,36.47192526656107,1,39.47738168154735,39.5,40.52000045776367,39.65999984741211,40.09000015258789,Above_Cloud,Bearish,40.5,1.2499999999999956,42.167062750549725
191,HDFGS.IS,2025-07-16 03:35:22.897872,100.0,90.74442144689614,0.01068311525636714,0.03218128757697558,0.021498172320608442,40.865578975208045,1.1180427995986593,49.29577464788734,83.63282037265091,78.39457339047122,47.187458773095024,184.9837853307745,26.20689536104875,0.12503062972537587,0.09158796070856733,1.6920284006223234,1.7800000111262004,1.4647538508132016,1,1.5735468425212453,1.3350000381469727,1.300000011920929,1.3703204691410065,1.8449999690055847,No_Data,Bullish,1.83,8.284023668639051,1.509079055503607
192,HEDEF.IS,2025-07-16 03:35:22.897872,91.03917001243263,91.11617227324162,-0.03258943837594011,0.09639259521609733,0.12898203359203744,47.25422810354025,0.7619155411755925,93.21266968325791,72.97193606800829,65.91760846790667,32.390918352073136,81.39767304173839,31.67259762321291,-0.15013838295106668,0.7155117431177735,11.119067016044447,11.273333549499512,9.193914191108892,1,10.562159059990744,8.234999895095825,8.214999914169312,7.825000047683716,6.9049999713897705,Above_Cloud,Bullish,11.1,-2.03000882612534,6.279512318198357
193,HEKTS.IS,2025-07-16 03:35:22.897872,77.7026331251502,70.08060042467268,0.005983907144457283,0.03463958563443525,0.028655678489977965,25.549158894735942,0.8954502872630171,5.785123966942147,83.79546599643291,62.98745301044338,25.714591293883462,130.95796909602797,14.950167744500828,-0.024391190869450227,0.13959033395614406,3.379158259888933,3.493333339691162,3.0542089236722485,1,3.2247497520470048,3.055000066757202,3.1299999952316284,3.3200000524520874,3.375,Above_Cloud,Bearish,3.46,2.0648967551622377,4.438891794462804
194,HLGYO.IS,2025-07-16 03:35:22.897872,94.20850524423129,83.36050847056941,0.005574957059632735,0.044043623407686555,0.03846866634805382,39.52426510300761,0.9984763289390431,90.35929824260718,89.03978143851802,82.88636278636677,45.83097263810214,157.0190895128994,24.66216248870331,0.06061225386825117,0.14413132855164773,3.503316426132078,3.699999968210856,3.2327692420468637,1,3.41761313902327,2.5448823766755266,2.5879348954681,2.5066138550610146,2.544882932932954,Above_Cloud,Bearish,3.69,3.9436619718309807,2.5736555955847646
195,HTTBT.IS,2025-07-16 03:35:22.897872,88.72886862916948,91.47746904148237,-0.03291380727561927,0.27403867673154697,0.30695248400716624,15.077239805807586,0.7166714500873904,54.757593004604956,65.72243437663312,53.90962830966421,15.94374615388742,87.29679512912139,6.335073614168944,-0.11273312009296049,1.4994110906673004,40.73379272863299,41.03333282470703,41.84580556735545,-1,40.178401824244624,40.22999954223633,41.30000114440918,45.13499927520752,43.14999961853027,Below_Cloud,Bearish,40.62,-3.1011450381679517,39.2615111756349
196,HUBVC.IS,2025-07-16 03:35:22.897872,100.0,100.0,0.04198347304905973,0.07514940482389215,0.03316593177483242,47.23674018171197,1.2912007160564363,43.64569961489087,89.46946836198268,86.91760591660325,35.51490204796987,296.86039749317627,47.826092751194146,0.4965066817119202,0.11732506654949505,2.123793165533828,2.2733333905537925,1.8206085977854403,1,2.0387747155664933,1.6550000309944153,1.6899999976158142,1.7274999916553497,1.9449999928474426,Above_Cloud,Bearish,2.38,9.677419354838701,2.0211428032361054
197,HUNER.IS,2025-07-16 03:35:22.897872,96.47533174427507,96.52947263129924,0.008733920321052233,0.062244618512812794,0.05351069819176056,31.945768236958354,0.9090739810312469,66.27218934911244,88.12277300772972,69.33030407328194,26.030802771740273,125.40825991061611,20.606062926755715,0.06451087693677886,0.14428021087188725,3.9052129969393743,4.003333330154419,3.5712238076192544,1,3.787070710047404,3.5049999952316284,3.615000009536743,3.7824999690055847,3.870000123977661,Above_Cloud,Bearish,3.98,0.75949367088608,3.491612070189182
