,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
281,MARBL.IS,2025-07-13 23:59:23.899940,53.122558141924294,54.941759282539266,0.016100499739452195,0.03582775135235766,0.019727251612905467,11.395200287654038,0.6426010031205034,49.868421052631554,54.114653026467366,50.86722785022862,18.947288657340152,39.20432248603227,0.07257060287097498,-0.24117654830450122,0.6406974350825807,13.791217133674852,13.793333371480307,15.24806145256312,-1,13.85000318603657,14.514999866485596,13.585000038146973,11.5625,11.369999885559082,Above_Cloud,Bullish,13.79,-0.8626887131560124,13.257041616223933
282,MARKA.IS,2025-07-13 23:59:23.899940,38.86745825146381,56.087407144640416,-0.07707019567761594,0.13346909805474205,0.210539293732358,7.746978478655267,0.3746438821087573,17.20226843100189,59.01108212429621,44.91285514711433,24.7222837237381,-23.758435442614488,-0.7278621451988263,-0.1361447219634633,2.098502310094184,49.594269061910694,49.4466667175293,54.68588475922699,-1,51.357592949710885,50.89500045776367,54.19499969482422,61.97500133514404,58.92000198364258,Below_Cloud,Bearish,49.1,-0.6475111290975333,55.376162689832555
283,MARTI.IS,2025-07-13 23:59:23.899940,38.6346013879786,40.242802913316744,-0.008124658397413845,-0.0004439204557900485,0.007680737941623796,17.21447352665273,0.6167795927214705,22.175732217573216,79.9127606775893,52.051933453901974,17.250175092274663,33.056928472749206,1.655627570598347,-0.124066291200867,0.1269215396755482,3.072292038683475,3.069999933242798,3.255340320859598,-1,3.011128443393802,3.115000009536743,2.9800000190734863,2.8300000429153442,2.8700000047683716,Above_Cloud,Bullish,3.07,-0.6472491909385147,3.152330440108724
284,MAVI.IS,2025-07-13 23:59:23.899940,93.67052928764868,94.61267851949192,0.05207256486677336,0.6026106614718456,0.5505380966050722,36.88648347501004,0.899001668351659,36.49559357179886,89.45138883068226,76.61997651157867,46.241592141908555,123.3583804527972,26.655146442531436,0.0759200257704697,1.565648233529233,43.3602838303448,44.28666559855143,39.50598924628354,1,41.34583929029886,31.572833474660534,32.54722310864706,32.74691572123835,33.65739004057879,Above_Cloud,Bearish,44.0,-2.2222222222222254,38.517570584502366
285,MEDTR.IS,2025-07-13 23:59:23.899940,85.98990603012614,89.99847384063462,-0.06258949375052425,0.35169907349208207,0.4142885672426063,30.08085670071492,0.7490538629239234,22.79511533242877,72.22544866238366,58.94065438390708,20.90962015701812,83.82527850377903,7.466672261555989,0.19674593760360753,1.4441174604623859,32.29476724048173,32.38000043233236,28.720236800993455,1,31.324906549211406,30.399999618530273,31.110000610351562,35.4950008392334,38.77000045776367,Below_Cloud,Bearish,32.24,-2.715751357875673,38.28246869261391
286,MEGAP.IS,2025-07-13 23:59:23.899940,74.80902721391202,88.67731425948521,0.004567737628388691,0.26010603888742745,0.25553830125903876,142.5487687651198,0.7843877469974868,53.46534653465347,77.92606435383175,68.00148482999934,42.40958479794002,82.8776534130807,108.13953660298242,0.3725449293273921,0.31348131553987835,5.604959433509176,5.3199998537699384,6.396287814915093,-1,5.566435040614457,2.790000081062317,2.940000057220459,3.0149999856948853,2.9049999713897705,Above_Cloud,Bearish,5.37,2.8735632183908066,3.322112912498505
287,MEGMT.IS,2025-07-13 23:59:23.899940,91.72890876344427,86.34073319851876,0.10414198954988707,0.23297651101043182,0.12883452146054475,10.683458272329348,0.8530170740416348,18.924302788844624,71.21467081637664,54.01932140695631,14.110153951755438,144.62929355517574,4.729213591117836,-0.20835102898312,1.0368282456223792,27.38937066486351,27.713333129882812,28.6846694615352,-1,27.178999858159127,28.869999885559082,28.5,28.90500020980835,28.239999771118164,Below_Cloud,Bullish,27.46,-3.1734837799717863,29.93196726901677
288,MEKAG.IS,2025-07-13 23:59:23.899940,86.14741219355784,86.59265315545828,0.0006164909406149444,0.4808568180576491,0.4802403271170342,19.666353918353067,0.7834958079877828,22.83813747228381,72.20648487662169,56.99874009557496,20.442994181852526,103.82918467377779,10.103098094647164,0.12756579587699945,1.5345953727955204,42.89630892987667,43.08666737874349,38.98942345121194,1,41.43455520314352,40.260000228881836,43.5,49.63999938964844,48.60499954223633,Below_Cloud,Bearish,42.72,-2.197802197802201,43.776395093783485
289,MEPET.IS,2025-07-13 23:59:23.899940,10.475104944668908,3.9459447366107807,-0.013950332535076382,-0.1678119696690405,-0.1538616371339641,42.611788754762344,0.3922218796729207,45.42314335060449,23.816597563266367,52.667859846126554,20.076361294784824,-49.84470357999607,-6.497171260063307,0.10920475492894106,0.6505867806841542,9.62952333434842,9.713333447774252,11.192912605349209,-1,10.678162731517606,7.800000190734863,8.099999904632568,8.297500133514404,8.300000190734863,Above_Cloud,Bearish,9.93,5.190677966101687,9.333764257622612
290,MERCN.IS,2025-07-13 23:59:23.899940,97.51790723280958,94.38496653274233,-0.08512695442302054,0.4192125922868273,0.5043395467098478,57.507678604551536,0.8490618897006892,86.61311914323963,84.47920194726964,74.76778192585876,33.183224127516915,100.84777037602747,29.98920815201177,0.349269400846686,1.3264250217255458,23.48590275723842,23.859999974568684,19.757188666283465,1,22.540367777356565,16.634595858992615,17.457461070717656,20.45757274434887,19.470825107291603,Above_Cloud,Bearish,24.1,2.1186440677966045,16.09697014337769
291,MERIT.IS,2025-07-13 23:59:23.899940,58.584496332756494,71.47259933562431,-0.10367450251265403,0.060373013719629,0.16404751623228303,34.22098994387978,0.638257749361656,26.824957152056434,78.20549022107456,58.76945262527759,31.38162083367434,56.67070133163166,16.26603173962734,0.25745310453213877,0.6126988568793228,14.883813362817978,14.766666730244955,13.385998568339119,1,14.315376777718454,11.791653251745956,12.330559430389837,12.305838345337543,12.884297141582364,Above_Cloud,Bearish,14.51,-4.224422442244224,13.956863251910509
292,MERKO.IS,2025-07-13 23:59:23.899940,94.38891060901317,86.60216937145161,0.024881248399735628,0.09020425302756585,0.06532300462783022,8.606799330198564,0.7605955696416367,37.635467980295566,61.76570040682248,50.78568229976627,13.699874546412065,94.63461886876011,-0.8727264404296875,-0.2905973437758249,0.5517737051528894,13.495040608226166,13.646666526794434,15.008859990232406,-1,13.92622196176017,14.434999942779541,15.410000324249268,16.549999475479126,16.459999561309814,Below_Cloud,Bearish,13.63,0.739098300073926,14.346069356174086
293,METRO.IS,2025-07-13 23:59:23.899940,3.023548545270273,2.415256819346497,-0.02847768308319679,-0.04557695982269935,-0.017099276739502563,16.854342107860816,0.2219553668208585,59.638554216867476,59.2878607477622,47.595719109729124,40.513512009043325,-76.72289795744186,-5.063293717874323,-0.07512973391083692,0.14932191064702602,3.0562373066045208,3.0299999713897705,2.9491152712758355,1,3.153360432946952,2.7450000047683716,2.649999976158142,2.490000009536743,2.8100000619888306,Above_Cloud,Bullish,3.0,-1.9607843137254943,2.701779380144531
294,METUR.IS,2025-07-13 23:59:23.899940,33.333333333333314,66.66666666666664,-0.292592449370607,0.175627931482901,0.46822038085350803,48.10726127548033,0.7447069774438563,84.96525584333544,79.65425847838763,70.63544143945893,67.83245092406959,77.23037147886865,16.42598919605259,0.20458656473493889,2.2097671848800986,39.420933872400866,38.76000086466471,35.81508719088248,1,38.90794796869771,20.755000114440918,19.695000648498535,18.03999972343445,17.329999446868896,Above_Cloud,Bullish,38.7,-0.2577319587628746,20.215083935362898
295,MGROS.IS,2025-07-13 23:59:23.899940,51.53322234246232,53.110224078365974,-1.0212259924722658,0.9880030255923289,2.0092290180645946,14.419115999419619,0.6343142703507424,45.566502463054185,56.9922120340249,51.594452260216705,17.907816766692946,39.76505139500722,3.762586115527292,0.010239902230636852,13.938170386228787,488.6749492900608,488.75,464.46703605269505,1,482.803799237702,489.21170177156966,500.24587903799215,484.2819057059234,517.1344164186655,No_Data,Bearish,489.5,-0.7099391480730244,494.79092826816037
296,MHRGY.IS,2025-07-13 23:59:23.899940,25.35489417943064,24.33871100014649,-0.022522003703916226,-0.021453914016748066,0.0010680896871681604,14.963812600840708,0.6073343264414509,76.66666666666664,67.34747101868301,56.531377293166365,18.045936164411415,25.95809428793062,4.655417505022905,-0.22587106168127832,0.238030655121624,5.5020687149697824,5.519999980926514,4.938321645973259,1,5.2071485340143076,4.848133323492868,4.788647049822149,5.001806229238121,4.768818249121276,Above_Cloud,Bullish,5.52,1.098901098901095,4.849217988978734
297,MIATK.IS,2025-07-13 23:59:23.899940,94.94058687542976,95.96184798812669,0.03530337805688882,0.4438546842372081,0.40855130618031926,20.67408989903205,0.7398754061320633,10.450198273851177,84.97690216690481,52.539694920399874,19.678570232279665,77.15098327594379,11.087423265478535,-0.27925351509874624,1.335169441937208,31.37006091684647,31.486666361490887,27.897328887017196,1,30.570105614913068,31.959999084472656,34.20000076293945,40.36000061035156,39.71000003814697,Below_Cloud,Bearish,31.26,-1.8216080402009949,38.78602556015907
298,MNDRS.IS,2025-07-13 23:59:23.899940,93.98079580003836,91.65325745343608,0.010522307402889786,0.04774131179265645,0.03721900438976666,16.675089792829308,0.7979441252198928,56.777996070726935,71.27326724908269,61.00425680947756,18.79895929684071,95.14889894769678,6.238183857953365,0.03068855036623834,0.39701879600613027,11.20908726253084,11.266666412353516,10.286746764195197,1,10.982076131481602,10.910000324249268,10.335000038146973,9.269999980926514,9.460000038146973,Above_Cloud,Bullish,11.24,-0.7943512797881747,10.729116749287375
299,MNDTR.IS,2025-07-13 23:59:23.899940,58.26226819260861,56.677164521778245,-0.010263781834886201,0.007412706136640995,0.017676487971527197,14.180299576198628,0.6346700042042346,23.631123919308347,60.939478665908354,52.35186347202218,14.591953617401222,48.18293123249312,0.9090943769975142,-0.05605203847549219,0.16710864475642673,5.547677582707898,5.563333352406819,5.229280666855179,1,5.502072081529862,5.630000114440918,5.710000038146973,5.389999985694885,5.670000076293945,No_Data,Bearish,5.55,-1.245551601423489,5.7876010988363635
300,MOBTL.IS,2025-07-13 23:59:23.899940,47.94623719655621,43.75914439046763,-6.52078109263988e-05,0.0021912065837517043,0.002256414394678103,7.5130474342141165,0.33176700042722346,57.09219858156027,67.60132818699554,47.46262009398197,11.359406242277586,17.515205458410584,-0.8955215595166095,-0.23860208876881622,0.35317119797622043,6.714787044099571,6.766666571299235,7.67361753435966,-1,7.082394913697421,7.230000019073486,7.635000228881836,6.129999876022339,5.809999942779541,Above_Cloud,Bearish,6.64,-3.488372093023262,5.470503114018109
301,MPARK.IS,2025-07-13 23:59:23.899940,94.68064075162408,91.61989846055845,0.44825973062556734,3.4128000300234795,2.964540299397912,21.972587476868735,0.831346760043161,57.29349736379613,74.83611804366467,63.77193330884181,20.29067369323,108.57484825168841,11.996904024767803,0.05748992326800367,12.689130929040203,360.18306288032454,363.1666666666667,327.85881133300927,1,349.28555224543413,327.25,334.75,320.0,337.125,Above_Cloud,Bearish,361.75,-1.4305177111716638,346.9356914135543
302,MRGYO.IS,2025-07-13 23:59:23.899940,5.802233572554627,12.34804291082007,-0.024945463908439183,-0.022512218766983477,0.0024332451414557045,39.04949285000009,0.5311291651097036,69.35483870967742,63.47300476544159,52.80056043371143,29.609400230543542,4.894557822859974,0.9900980750178164,-0.044304050651027854,0.13944406305265394,2.062920865253309,2.0299999713897705,1.8839420135670157,1,2.0187536915764777,1.8999999165534973,1.7199999690055847,1.4274999797344208,1.4199999570846558,Above_Cloud,Bullish,2.04,0.0,1.6889725222275143
303,MRSHL.IS,2025-07-13 23:59:23.899940,80.95771693690553,81.63247975006034,-0.34693970220541814,11.024830726589952,11.37177042879537,15.874109473672835,0.731629611071678,18.230277185501066,72.3041760890848,53.710698560006804,14.529880521520784,75.9116844455469,7.248636009353079,-0.06607124262522687,45.608153946665816,1379.66430020284,1381.6666666666667,1257.22857967808,1,1347.3740973904023,1400.0,1471.0,1500.75,1481.0,Below_Cloud,Bearish,1376.0,-1.1494252873563204,1505.1709935056695
304,MSGYO.IS,2025-07-13 23:59:23.899940,85.80399091192983,60.008649995404994,0.004675430512327218,0.01599402070814885,0.011318590195821631,8.602850379846808,0.8636559124237874,39.25971610925776,66.451953281945,55.463895963067216,7.766038892816015,132.37311107871722,3.731345673610183,-0.054666031507284336,0.15249799984007223,4.118103517238315,4.173333326975505,4.399708074672337,-1,4.2035072524362755,3.990000009536743,4.420000076293945,4.25315333957455,4.661951259657571,Below_Cloud,Bearish,4.17,-0.7142857142857229,4.031225985634619
305,MTRKS.IS,2025-07-13 23:59:23.899940,96.28049660507823,88.68680677080681,0.02635394328807969,0.2024861509235765,0.1761322076354968,15.218579348998302,0.9058572247807279,36.09154929577464,58.18545661477301,58.20150433379952,17.93302014519916,117.83281675957197,10.549950057862665,0.12237000426209135,0.577036199237393,19.4017547855029,19.579999923706055,17.88089775446764,1,19.100533098321606,19.164999961853027,20.085000038146973,23.199999809265137,22.229999542236328,Below_Cloud,Bearish,19.7,0.9738595592003962,19.4603833142263
306,MZHLD.IS,2025-07-13 23:59:23.899940,78.3578081852644,66.76982548470504,0.0050936873450288765,0.012817152012510526,0.007723464667481649,6.2679092250562345,0.7223597333586039,17.682926829268297,66.53663676097145,51.338145634886914,13.18357395044024,57.906446576864965,1.5706832860088404,0.015269829021861775,0.18498610843970523,5.779503114808646,5.793333371480306,6.260338823770038,-1,5.846526360233564,5.929999828338623,5.965000152587891,6.189999938011169,6.119999885559082,Below_Cloud,Bearish,5.82,0.5181347150259086,6.288149287232973
307,NATEN.IS,2025-07-13 23:59:23.899940,43.81975230362672,59.053981270676076,-0.1961134818439446,-0.22664185667677691,-0.030528374832832328,15.496984505177231,0.10900179914262607,15.585384041759879,34.580143854871984,42.85857563817173,23.63029455774812,-100.5562289794964,-8.392154469209558,-0.582799219375343,3.0573608208637215,49.220273565327176,48.063334147135414,44.445482870473484,1,50.716092695666475,53.76500129699707,50.875,43.92500019073486,61.380001068115234,No_Data,Bullish,46.72,-4.847250509164979,53.77722784204289
308,NETAS.IS,2025-07-13 23:59:23.899940,92.24310669227377,89.77612854588857,0.11280131634513313,0.5892464070523268,0.47644509070719365,18.105602396057655,0.832731306236068,12.185099160264427,71.50009841703019,56.165352569678014,15.502538231229432,114.12820531567831,8.271978496275755,0.03598439009059178,1.6613635642859592,49.73290070849065,50.19333267211914,45.35625659000678,1,49.027207228201334,49.97500038146973,52.875,53.48750019073486,55.79999923706055,Below_Cloud,Bearish,50.0,-2.2482893450635366,60.924046843654196
309,NIBAS.IS,2025-07-13 23:59:23.899940,88.02770828361656,78.36602945538614,0.03709489407054459,0.06419673336937151,0.027101839298826924,10.552007045737279,0.7356564999985169,60.00000000000001,57.71830588436597,55.372856774625184,31.071309226177174,86.08470454781069,-0.5235621961910748,-0.12126358273288805,0.891398254593506,18.994594351515083,19.086666742960613,20.16543996231928,-1,18.07034075859033,17.795000076293945,19.1899995803833,16.022500038146973,15.744999885559082,Above_Cloud,Bearish,19.0,-1.5033696215655756,17.683196389204603
310,NTGAZ.IS,2025-07-13 23:59:23.899940,85.2369032237613,85.40403370948339,0.018408661812733304,0.03136152603467601,0.012952864221942709,11.652383746940838,0.7056031001098474,72.9646697388633,57.740507496153526,51.81456045722301,17.643057556808294,74.4186508419832,5.207107029460185,-0.16766300077573337,0.384708966348271,8.894371201977526,8.950000127156576,9.528620282276698,-1,8.903879998911925,8.955000400543213,8.834999799728394,7.257316718347391,6.554097491519096,Above_Cloud,Bullish,8.89,-0.22446689113355678,6.820703661138942
311,NTHOL.IS,2025-07-13 23:59:23.899940,44.85191264114144,49.47072502712236,-0.08348518605191053,-0.05656653757358432,0.026918648478326212,12.776670156042586,0.6475661085082531,65.96638655462186,76.742586702995,56.523000338967584,16.535853106478232,69.6142869924874,4.665409062926417,0.04611955006766807,1.316352976343216,44.44728103080579,44.71999994913737,41.07163389154576,1,42.68982714347696,41.1299991607666,39.44999885559082,38.96999931335449,39.95000076293945,Above_Cloud,Bullish,44.42,-2.029113365681523,41.39310266689717
